Date,^DJI,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2020-10-14,-0.005798215220335782,0.0007428440855062374,-0.007086090838647158,-0.023481628688544316,-0.0019064013890748325,0.006761388393238246,0.009148626112988355,-0.01891639964045925,0.002007484254561346,-0.0061495876123070035,-0.01854884989405094,0.01964691533546766,0.001990330029414964,-0.011325913112812312,0.01112955430857786,0.006691953009249953,-0.00521531117119134,-0.0017539252824384048,-0.005572097977128032,-0.0019931816334344656,0.001186867869541499,0.010566489702418275,-0.002481035926516961,-0.009014705917420516,-0.011991037064108805,-0.001179841866341688,-0.0076471823410548595,-0.02930090439619788,-0.010430059494034416,-0.01579127081484349,-0.01578396884574367
2020-10-15,-0.0006946643576750733,-0.003968485037618309,-0.011170744041505124,-0.007478033616218114,-0.0036321983173663672,0.006107261968185004,0.008702648169245788,-0.015821622130619377,0.002003356234841373,0.007647194236283056,0.0060642899509452414,0.003679608602754179,-0.012528837544160221,0.0015661628878530266,-0.0049698419894246264,-0.008372226913413872,0.005586660754600436,-0.006163590989999558,0.014855952235848789,-0.0025972680153376285,0.008835250939355962,0.004029787303638393,-0.018174332230379307,-0.005448090380265137,0.010441933741119333,-0.001458865999872125,0.005430128939104453,0.008415668201239878,-0.01319255914923337,-0.0046316665989322514,0.004090526537334152
2020-10-16,0.003926811604547257,-0.014099514556232064,0.0030164799976368974,-0.01994812848396483,0.004585891361047981,0.018758657972260232,0.02223027612612639,0.0032152611900553513,0.004742303849103163,-0.008469991837562765,-0.004327853948716117,0.005899818852126493,-0.011523427059974164,0.0004171294684056576,0.012951106711449563,0.008292954103278172,0.005740179251840442,0.006163590989999587,-0.002066355959187212,0.0007998911718805093,-0.0011764936161266844,0.011116107513044846,0.009692154705603653,0.0,-0.007782274638952558,0.003885820140276669,0.00601882601443818,0.016288478107819724,0.0035518847962848813,-0.0018933273654218907,0.001244694254519307
2020-10-19,-0.01446779134308249,-0.025873825695844774,-0.021483231869009165,-0.020216949722746604,-0.023532764309954095,-0.0014351822612100427,-0.007255972510391062,-0.01378623335405369,-0.021646905187422943,-0.02233576344747399,-0.02055520321755723,-0.00937463371386334,-0.002525150985065244,-0.013755811841629705,-0.018878024983359346,-0.00326118124269388,0.007724915022536958,-0.02585467204203724,-0.016989224524221174,-0.008228904290106418,-0.014801405926925306,-0.008340226349731382,-0.014637388650165072,-0.025077379315150774,-0.00446299311468977,-0.01732476397286469,-0.013146344381274882,-0.017367344014030246,-0.016565252933479546,-0.013003811556063814,-0.012236931666824623
2020-10-20,0.0040127733770100845,0.013105753693096982,0.0016889911800907977,0.0030508956211158598,0.006517143059488653,0.0007776574666727117,0.008677300920709426,0.0037575208517431407,-0.002547715647268931,0.005595919408748581,0.005778954324283591,0.010185661197896857,0.011312260623504333,0.008108494789289713,0.009685688844498743,-0.0671338957087119,-0.021295140503943436,0.0015922488759009458,0.005695177614113595,0.012616567347382146,0.0063954504168872205,0.00822312123565452,-0.0050975175986113395,0.002005176844785552,0.008283730153996246,0.004008572293313908,0.05454697127242349,-0.0025013391853484896,0.0036992217318812825,-0.0008731040893658106,0.00662360837449732
2020-10-21,-0.0034667206373248226,-0.0054613336427215805,-0.009259475592976402,-0.01001890884724982,-0.016718351912545712,-0.02041753089585364,-0.009453486746973905,-0.006820948303358326,-0.0035778504294350973,-0.011364346146327982,0.013355752882244035,-0.01614102804446612,-0.024919778690440497,-0.005363299928854153,-0.002253585439318824,-0.01987761137418084,0.0013093513556441752,-0.004298595661682216,-0.010012951667155138,-0.0051875542291561555,0.003248256025027658,-0.01046679987170056,-0.002558479176620088,0.0006985916710312104,0.007289291821562004,0.005389715725136508,0.05669725112274633,-0.001919046381794907,0.0036857455883053066,-0.008771828478725452,0.003468686184614396
2020-10-22,0.005403150477662932,-0.009629444105881919,-0.004333159664753366,-0.002684886825932588,0.03258958470637055,0.03130046523099893,0.013410473070090823,-0.018099305648857266,-0.006163429261871653,0.03507657539864004,0.007317395413675319,0.005546015627293611,0.012196744964627883,-0.011844245738537781,0.022762222721159398,0.006065332533161685,0.007448661071818125,0.007958590426109791,0.034712797339190325,0.013708360525613746,0.004198144005629541,0.009062015152429643,0.014496690315776488,0.00041895016420836676,0.004548243904516552,-0.007108013526233199,0.009078861322924028,0.00906688123045227,-0.0022197409704338943,0.010168396796389449,-0.0059037687218341855
2020-10-23,-0.0009908369413796666,-0.006152848925945583,-0.003603265429702706,0.008776346822349299,-0.037035925175631625,-0.010165689146006898,-0.00023741249766947922,0.003398777186436121,0.0,-0.011372089145387532,0.006174154479441553,-0.005958092334608504,-0.001754293549899957,0.006523012177887171,-0.0074350060944173655,0.0020712236242875137,-0.11177130142095426,0.0011022899238815663,0.008998990415876831,-0.0031620923291689395,-0.001922021993973022,-0.005344896039358141,0.007796695109619937,0.006216334623952782,-0.00023095180368650335,0.0065532922193871435,-0.0013487256961245723,0.014840423231871252,0.00010097555191357276,0.010928956429274389,0.0020875764312813265
2020-10-26,-0.02321340984572472,8.691463607350564e-05,-0.010043266445916877,0.0008235515832760146,-0.04144935863092529,-0.039799266630908235,-0.03249334870587735,-0.034683721891216684,-0.03007144525756686,-0.022717161550117514,-0.03399563265528144,-0.028848210312529377,-0.019203949272434715,-0.024901268688506898,-0.03106917902026771,-0.033128973231246195,-0.03118668051917353,-0.008782816555935474,-0.025068249192427044,-0.014354300288934689,-0.01960401023249183,-0.02167006044890495,-0.012478699845787204,-0.028854189964779214,-0.012540857808740414,-0.007614300897202062,-0.03580011400170265,-0.023071392460857598,-0.025264797976446502,-0.0025912271876738086,-0.011817993927733266
2020-10-27,-0.00805796441303719,0.013382455693484153,-0.00637895899306407,0.02442300268945314,-0.02033339248869972,-0.03537557600690453,-0.03295103729164493,0.03380510843795207,-0.021465903348677276,-0.02036391827094555,-0.006063830852315945,-0.012377463920394682,-0.02752038057937768,0.002893649860913589,-0.02030204069401702,-0.014902904089266757,-0.02338781944434206,-0.005711774752248899,-0.019046224052014706,0.0020062319475389716,-0.005813519597343851,-0.03136065389319724,-0.010839890028882354,0.014976851353026368,-0.0029644911541681267,0.007474061927211537,-0.020364027395602523,-0.007924361363546595,-0.015713022896783235,-0.007466087034072693,0.004982093671977267
2020-10-28,-0.034949292165368614,-0.04741890615417586,-0.032196333624031404,-0.038319991707740156,-0.03570843622770394,-0.04681457342063998,-0.04368661156786827,-0.04858446585985168,-0.0319674458082751,-0.038570744151089326,-0.04004170389957757,-0.03030203063369063,-0.030667804614718373,-0.02605511533038782,-0.0340982107156268,-0.03600592354460205,-0.030929103488674694,-0.03403415096270484,-0.02849011795274328,-0.03965377169636712,-0.037842054155094944,-0.015646725298958785,-0.02348185575375749,-0.050836875755293685,-0.04727560809541342,-0.033572293858115186,0.020034725498401466,-0.039813662566392585,-0.049561196316427664,-0.018823560916597377,-0.02000697671015474
2020-10-29,0.005233656915949079,0.03638069988098569,0.0066330626765614895,0.015134134911874026,-0.005802945127962362,0.0010120022466806097,0.022955148298948094,-0.005425072728821471,-0.0005602117262121048,0.028303869599587122,0.025583670443258343,0.0234071537261889,0.0008954770591805201,-0.00033367240587006556,0.02112082810687273,0.020969661769349293,-0.003168868586774347,-0.008492009800801857,0.006504352647356129,0.0012504287979029128,0.0012102688023158973,-0.0003153855468601746,-0.003813777704193808,0.010014718251743947,0.006369042874630214,-0.00065396268937667,0.007870105043311561,-0.014125316793127694,0.021874296620946438,0.007959512469321675,-0.0008571868496014261
2020-10-30,-0.0059258136149946085,-0.05764827068081292,-0.004048277101767238,-0.055995337191590895,0.0018649912265617215,-0.026651802955700563,0.015270322279298821,-0.020750133857216392,0.0058668649658434316,0.01012307829434638,-0.00238893461366033,-0.016569088684990428,-0.004749679100715074,-0.010888666311472615,0.0021241740089545966,0.024936423335663555,0.0038463359529673793,-0.000583455968839535,0.008913632502267977,0.000832427475469367,-0.009113309794170675,0.00929527158904712,-0.009000763463521605,-0.01105137547456721,-0.022887314987052546,-0.003422164470932773,-0.014393406028507253,0.004796231859615806,-0.017240687214936084,0.004044087664027143,-0.008397132003664905
2020-11-02,0.015852015278320402,-0.0008272316321194635,0.01496078928911276,-0.010485731675678473,0.023397903520415552,0.028740205601090762,0.03884095537892253,0.0007745883348573913,0.0,0.03742051995975175,-0.009280055660030062,0.0499516014546319,0.006117302075629339,0.014996954793632012,0.05116881226125838,0.011132515197515581,0.004057086457604638,0.011457546085941307,0.022291526228071838,0.011584688322476873,-0.0020679035519867595,0.018458228996090478,0.019747737284903057,-0.0006917541873635354,0.019054361350925014,0.01015966187528769,0.026245175212999777,0.022553118437441927,0.016537398966448985,0.012381408656183706,0.011821651575213437
2020-11-03,0.020402424403174756,0.01523679618734875,-0.0006813461787611444,0.014515652838803237,0.03047311592316735,0.03341907549587943,0.02671197719976242,0.019933407989698615,0.021494457719527457,-0.005698793720804405,0.03186836860637512,0.01885071946083183,0.039837361375553694,0.02419332602079726,0.031747123255121,0.011010028371248037,0.008733603455651166,-0.00137077648754809,0.03103467950295004,0.0149027531618076,0.019751083987404165,0.015649673492343894,0.002733860703175467,0.020061331825890247,0.017815615314880906,0.019448513652056663,0.01934043252582073,0.02920704397198716,0.019299265479204394,0.0008661360559262678,0.016809602148160848
2020-11-04,0.013289413440337383,0.04002490247392512,0.045612661664270235,0.06131112770815112,0.001141903094317774,-0.01323387383799318,-0.07720930827290369,0.05580807080935901,-0.003003811962806276,0.0004179236596563822,0.008430766965839555,-0.04791824452202909,-0.0003032670634625214,0.019104632358870943,-0.0016756632231464971,-0.019995349192083,0.018774658087770846,0.006477181348275807,-0.03103467950295009,-0.0036540595752691104,-0.008942140519233815,-0.0328583410338049,0.04698085353382967,0.04712096914645371,0.0218322674031963,-0.004115651413190462,-0.023545547707901605,0.09834676636091742,0.029454662328444386,-0.009219908906235167,-0.005759835891933453
2020-11-05,0.019294352807924322,0.034878412046753224,0.0070951610316079775,0.024635765802841537,0.017582898346785093,0.03537549118467367,0.04939447562783093,0.03711083432020774,0.017886836723729743,0.005142212813773757,0.014998474876592328,0.052831331149304446,0.025398845236937098,0.011010251215877002,0.02413232038516767,0.025324644863718958,0.006809598315458654,0.002579303020168062,0.04008348362372608,0.005476094472965025,0.006679288025289918,0.018803140302873944,-0.001986620008615134,0.031389101771466386,0.018363364553136682,0.012296135874260988,0.03276388373418478,-0.0004514205309320416,0.01874382672750404,0.016122603648800138,0.01058082820154138
2020-11-06,-0.0023549678100189208,-0.0011368045080853144,-0.0012941522813429026,-0.0032050668056014093,-0.01457902981561321,0.0041292765943365525,-0.011098200897810197,-0.00026906663460671694,0.008025774613255557,-0.013818508063942862,0.00393050732031681,-0.015226819146800373,-0.008411516590311252,-0.005648247153732848,0.005386894304695497,-0.006380980135165289,-0.006368888075579707,0.01765927866343749,-0.013410204140872233,0.00020247250075285686,0.0011550894647842462,-0.0011035897270085398,-0.0012436030466219106,0.0019238052536486208,-0.006187093143005444,0.005952154790802802,-0.004007767298901178,-0.019776710316531006,0.004190670542108382,0.00651332860214065,0.015904017652373745
2020-11-09,0.0290399810111921,-0.020170062749502504,0.014271405121026386,-0.0519488297063862,0.19382110867167895,0.1284468199327802,0.057406362023567095,-0.003349832649554533,0.017694958076828717,0.109708265372994,0.1121707268160755,0.0775675850494789,0.06571497502033384,-0.05150808265623421,0.06675094439868638,0.02737747397560979,0.004615723123434132,0.026568674711241917,0.12697855179473175,0.061183463670031336,-0.015543144436026854,0.0025118236790866804,0.001740655863896251,-0.024112764405237887,0.00038787820644254473,-0.037270296907785196,0.05574016577173631,0.0072836668465390934,0.06915068469912215,0.022134867958722722,-0.015416204351176278
2020-11-10,0.008977670353702963,-0.0030135028594950575,0.02769812289226887,-0.03519509049367411,-0.012172174942118662,0.05071050701154696,0.008626600554562356,-0.04585167008021727,0.013520667662971919,0.04518523710704121,-0.0033718564255971217,0.025385096145657787,0.011748547092637314,0.020530972676967445,0.025015753031986977,0.020391231318538625,-0.003514750560120629,0.014947774955022024,-0.0032560581795704306,0.026467890691467492,0.0004690318140098598,0.034342129402996004,0.007548997163883976,-0.03437683280946131,-0.009662561563115634,0.01631644533465689,0.015371261944272378,0.010487493335288714,0.0029579081836046124,0.020837472234004617,0.013974381797149125
2020-11-11,-0.0007918951897899748,0.029901229128549697,-0.003773514869950678,0.03317322672809136,-0.04254837525732267,-0.03527497979194923,-0.016620123364227378,0.025985822186913556,0.01563162785227839,-0.007370252508602939,-0.030652904456545695,-0.02365952424452738,0.002663505074460609,0.007879622455937067,-0.013407855951385769,-0.006039742321511741,0.019828453791608105,-0.0032420859354663585,-0.015045696046393569,-0.007437428452965154,0.021793307060120476,0.00041383462540015486,-0.0006167352532871165,0.02591589134873139,-0.00039158301558159627,0.0128221119222651,-0.010320082379459836,-0.005641882354834373,-0.0028639067683655455,-0.0016378504214324913,0.016489029708231864
2020-11-12,-0.010857592179273703,-0.002346088357735396,-0.014859269105485995,-0.008678484699991355,-0.000180081298641596,-0.03026392392697214,-0.001949256341659637,-0.018904430639754055,-0.01692386570147099,-0.021946695860558085,-0.016829237780315972,-0.022664622627036404,-0.01636808517120273,-0.005451337543030431,-0.005662139071820967,-0.02330701144186724,-0.03067029607350064,0.0033768789952199653,-0.012360301941505822,-0.010695452708020504,-0.022966105627513413,-0.012847382689358136,-0.014914460883077576,-0.005139091380931309,-0.008022185182818165,0.0005629134480670077,-0.019150870626554274,0.007675742690288233,-0.01958975925894199,-0.0034485264184670713,0.001687823827482123
